datetime,symbol,open,high,low,close,volume
2025-03-20 13:24:00,FOREXCOM:XAUUSD,3046.2,3046.41,3045.845,3046.03,0.0
2025-03-20 13:25:00,FOREXCOM:XAUUSD,3046.03,3046.905,3046.03,3046.785,0.0
2025-03-20 13:26:00,FOREXCOM:XAUUSD,3046.785,3046.83,3046.02,3046.335,0.0
2025-03-20 13:27:00,FOREXCOM:XAUUSD,3046.335,3046.56,3045.72,3046.165,0.0
2025-03-20 13:28:00,FOREXCOM:XAUUSD,3046.165,3046.28,3045.43,3045.48,0.0
2025-03-20 13:29:00,FOREXCOM:XAUUSD,3045.48,3047.02,3045.4,3046.89,0.0
2025-03-20 13:30:00,FOREXCOM:XAUUSD,3046.89,3047.04,3046.515,3046.535,0.0
2025-03-20 13:31:00,FOREXCOM:XAUUSD,3046.535,3047.86,3046.21,3047.355,0.0
2025-03-20 13:32:00,FOREXCOM:XAUUSD,3047.355,3047.375,3046.64,3046.925,0.0
2025-03-20 13:33:00,FOREXCOM:XAUUSD,3046.925,3047.14,3046.48,3047.095,0.0
2025-03-20 13:34:00,FOREXCOM:XAUUSD,3047.095,3047.135,3046.18,3046.19,0.0
2025-03-20 13:35:00,FOREXCOM:XAUUSD,3046.19,3046.19,3045.535,3045.535,0.0
2025-03-20 13:36:00,FOREXCOM:XAUUSD,3045.535,3045.65,3044.835,3045.65,0.0
2025-03-20 13:37:00,FOREXCOM:XAUUSD,3045.65,3046.4,3045.5,3046.045,0.0
2025-03-20 13:38:00,FOREXCOM:XAUUSD,3046.045,3046.315,3045.185,3045.195,0.0
2025-03-20 13:39:00,FOREXCOM:XAUUSD,3045.195,3046.23,3044.915,3045.64,0.0
2025-03-20 13:40:00,FOREXCOM:XAUUSD,3045.64,3045.64,3045.195,3045.485,0.0
2025-03-20 13:41:00,FOREXCOM:XAUUSD,3045.485,3046.135,3045.31,3045.33,0.0
2025-03-20 13:42:00,FOREXCOM:XAUUSD,3045.33,3045.525,3044.92,3045.47,0.0
2025-03-20 13:43:00,FOREXCOM:XAUUSD,3045.47,3045.7,3044.87,3044.87,0.0
2025-03-20 13:44:00,FOREXCOM:XAUUSD,3044.87,3045.27,3044.735,3045.27,0.0
2025-03-20 13:45:00,FOREXCOM:XAUUSD,3045.27,3045.275,3044.15,3044.29,0.0
2025-03-20 13:46:00,FOREXCOM:XAUUSD,3044.29,3044.365,3043.085,3043.71,0.0
2025-03-20 13:47:00,FOREXCOM:XAUUSD,3043.71,3044.02,3042.79,3044.02,0.0
2025-03-20 13:48:00,FOREXCOM:XAUUSD,3044.02,3044.365,3043.98,3044.345,0.0
2025-03-20 13:49:00,FOREXCOM:XAUUSD,3044.345,3044.355,3043.085,3043.225,0.0
2025-03-20 13:50:00,FOREXCOM:XAUUSD,3043.225,3044.05,3042.98,3043.935,0.0
2025-03-20 13:51:00,FOREXCOM:XAUUSD,3043.935,3044.13,3043.41,3043.875,0.0
2025-03-20 13:52:00,FOREXCOM:XAUUSD,3043.875,3044.245,3043.775,3043.805,0.0
2025-03-20 13:53:00,FOREXCOM:XAUUSD,3043.805,3044.14,3043.18,3043.275,0.0
2025-03-20 13:54:00,FOREXCOM:XAUUSD,3043.275,3043.365,3042.905,3043.045,0.0
2025-03-20 13:55:00,FOREXCOM:XAUUSD,3043.045,3043.26,3042.365,3042.365,0.0
2025-03-20 13:56:00,FOREXCOM:XAUUSD,3042.365,3042.725,3042.21,3042.405,0.0
2025-03-20 13:57:00,FOREXCOM:XAUUSD,3042.405,3042.62,3041.9,3042.595,0.0
2025-03-20 13:58:00,FOREXCOM:XAUUSD,3042.595,3043.355,3042.52,3043.355,0.0
2025-03-20 13:59:00,FOREXCOM:XAUUSD,3043.355,3043.355,3042.295,3042.345,0.0
2025-03-20 14:00:00,FOREXCOM:XAUUSD,3042.345,3043.48,3042.025,3043.465,0.0
2025-03-20 14:01:00,FOREXCOM:XAUUSD,3043.465,3043.87,3043.345,3043.425,0.0
2025-03-20 14:02:00,FOREXCOM:XAUUSD,3043.425,3043.99,3043.425,3043.8,0.0
2025-03-20 14:03:00,FOREXCOM:XAUUSD,3043.8,3043.8,3042.13,3042.145,0.0
2025-03-20 14:04:00,FOREXCOM:XAUUSD,3042.145,3042.94,3042.065,3042.54,0.0
2025-03-20 14:05:00,FOREXCOM:XAUUSD,3042.54,3042.595,3041.62,3042.085,0.0
2025-03-20 14:06:00,FOREXCOM:XAUUSD,3042.085,3042.695,3041.94,3042.695,0.0
2025-03-20 14:07:00,FOREXCOM:XAUUSD,3042.695,3042.695,3041.695,3041.72,0.0
2025-03-20 14:08:00,FOREXCOM:XAUUSD,3041.72,3042.21,3041.72,3041.795,0.0
2025-03-20 14:09:00,FOREXCOM:XAUUSD,3041.795,3041.85,3040.865,3040.9,0.0
2025-03-20 14:10:00,FOREXCOM:XAUUSD,3040.9,3041.75,3040.58,3041.735,0.0
2025-03-20 14:11:00,FOREXCOM:XAUUSD,3041.735,3042.85,3041.72,3042.79,0.0
2025-03-20 14:12:00,FOREXCOM:XAUUSD,3042.79,3043.035,3041.815,3041.92,0.0
2025-03-20 14:13:00,FOREXCOM:XAUUSD,3041.92,3042.025,3041.79,3042.025,0.0
2025-03-20 14:14:00,FOREXCOM:XAUUSD,3042.025,3042.565,3041.775,3042.54,0.0
2025-03-20 14:15:00,FOREXCOM:XAUUSD,3042.54,3042.68,3041.135,3041.25,0.0
2025-03-20 14:16:00,FOREXCOM:XAUUSD,3041.25,3041.525,3041.13,3041.47,0.0
2025-03-20 14:17:00,FOREXCOM:XAUUSD,3041.47,3041.71,3041.265,3041.275,0.0
2025-03-20 14:18:00,FOREXCOM:XAUUSD,3041.275,3041.59,3040.985,3041.48,0.0
2025-03-20 14:19:00,FOREXCOM:XAUUSD,3041.48,3041.565,3041.12,3041.35,0.0
2025-03-20 14:20:00,FOREXCOM:XAUUSD,3041.35,3041.445,3040.89,3041.19,0.0
2025-03-20 14:21:00,FOREXCOM:XAUUSD,3041.19,3041.43,3040.73,3040.825,0.0
2025-03-20 14:22:00,FOREXCOM:XAUUSD,3040.825,3041.045,3040.525,3040.755,0.0
2025-03-20 14:23:00,FOREXCOM:XAUUSD,3040.755,3041.095,3040.63,3041.025,0.0
2025-03-20 14:24:00,FOREXCOM:XAUUSD,3041.025,3041.135,3040.15,3040.275,0.0
2025-03-20 14:25:00,FOREXCOM:XAUUSD,3040.275,3040.28,3039.4,3039.65,0.0
2025-03-20 14:26:00,FOREXCOM:XAUUSD,3039.65,3040.145,3039.185,3039.295,0.0
2025-03-20 14:27:00,FOREXCOM:XAUUSD,3039.295,3039.85,3038.765,3039.725,0.0
2025-03-20 14:28:00,FOREXCOM:XAUUSD,3039.725,3040.625,3039.315,3040.585,0.0
2025-03-20 14:29:00,FOREXCOM:XAUUSD,3040.585,3040.815,3040.08,3040.16,0.0
2025-03-20 14:30:00,FOREXCOM:XAUUSD,3040.16,3041.105,3039.94,3041.09,0.0
2025-03-20 14:31:00,FOREXCOM:XAUUSD,3041.09,3041.555,3040.965,3041.33,0.0
2025-03-20 14:32:00,FOREXCOM:XAUUSD,3041.33,3041.34,3040.845,3041.11,0.0
2025-03-20 14:33:00,FOREXCOM:XAUUSD,3041.11,3041.855,3040.55,3041.835,0.0
2025-03-20 14:34:00,FOREXCOM:XAUUSD,3041.835,3042.15,3040.75,3041.255,0.0
2025-03-20 14:35:00,FOREXCOM:XAUUSD,3041.255,3042.195,3041.145,3042.15,0.0
2025-03-20 14:36:00,FOREXCOM:XAUUSD,3042.15,3042.21,3041.685,3041.895,0.0
2025-03-20 14:37:00,FOREXCOM:XAUUSD,3041.895,3041.925,3041.44,3041.595,0.0
2025-03-20 14:38:00,FOREXCOM:XAUUSD,3041.595,3042.39,3041.595,3042.27,0.0
2025-03-20 14:39:00,FOREXCOM:XAUUSD,3042.27,3042.5,3042.235,3042.35,0.0
2025-03-20 14:40:00,FOREXCOM:XAUUSD,3042.35,3042.41,3041.355,3041.435,0.0
2025-03-20 14:41:00,FOREXCOM:XAUUSD,3041.435,3041.57,3040.77,3041.14,0.0
2025-03-20 14:42:00,FOREXCOM:XAUUSD,3041.14,3041.14,3040.48,3040.51,0.0
2025-03-20 14:43:00,FOREXCOM:XAUUSD,3040.51,3040.545,3039.845,3040.395,0.0
2025-03-20 14:44:00,FOREXCOM:XAUUSD,3040.395,3040.445,3039.775,3040.105,0.0
2025-03-20 14:45:00,FOREXCOM:XAUUSD,3040.105,3040.225,3039.685,3040.1,0.0
2025-03-20 14:46:00,FOREXCOM:XAUUSD,3040.1,3040.125,3039.765,3039.795,0.0
2025-03-20 14:47:00,FOREXCOM:XAUUSD,3039.795,3039.985,3039.105,3039.56,0.0
2025-03-20 14:48:00,FOREXCOM:XAUUSD,3039.56,3041.275,3039.44,3041.275,0.0
2025-03-20 14:49:00,FOREXCOM:XAUUSD,3041.275,3041.725,3041.145,3041.63,0.0
2025-03-20 14:50:00,FOREXCOM:XAUUSD,3041.63,3041.63,3041.255,3041.43,0.0
2025-03-20 14:51:00,FOREXCOM:XAUUSD,3041.43,3042.075,3041.305,3042.065,0.0
2025-03-20 14:52:00,FOREXCOM:XAUUSD,3042.065,3043.27,3041.48,3042.945,0.0
2025-03-20 14:53:00,FOREXCOM:XAUUSD,3042.945,3043.38,3041.635,3041.925,0.0
2025-03-20 14:54:00,FOREXCOM:XAUUSD,3041.925,3043.315,3041.925,3043.045,0.0
2025-03-20 14:55:00,FOREXCOM:XAUUSD,3043.045,3043.305,3041.865,3042.27,0.0
2025-03-20 14:56:00,FOREXCOM:XAUUSD,3042.27,3042.27,3041.73,3041.745,0.0
2025-03-20 14:57:00,FOREXCOM:XAUUSD,3041.745,3042.15,3041.745,3042.065,0.0
2025-03-20 14:58:00,FOREXCOM:XAUUSD,3042.065,3042.25,3042.05,3042.17,0.0
2025-03-20 14:59:00,FOREXCOM:XAUUSD,3042.17,3042.255,3041.855,3042.015,0.0
2025-03-20 15:00:00,FOREXCOM:XAUUSD,3042.015,3042.49,3041.8,3041.885,0.0
2025-03-20 15:01:00,FOREXCOM:XAUUSD,3041.885,3042.3,3041.75,3041.765,0.0
2025-03-20 15:02:00,FOREXCOM:XAUUSD,3041.765,3041.905,3041.09,3041.21,0.0
2025-03-20 15:03:00,FOREXCOM:XAUUSD,3041.21,3042.23,3041.165,3042.075,0.0
2025-03-20 15:04:00,FOREXCOM:XAUUSD,3042.075,3042.445,3042.0,3042.02,0.0
2025-03-20 15:05:00,FOREXCOM:XAUUSD,3042.02,3042.23,3041.88,3042.21,0.0
2025-03-20 15:06:00,FOREXCOM:XAUUSD,3042.21,3043.565,3042.21,3043.34,0.0
2025-03-20 15:07:00,FOREXCOM:XAUUSD,3043.34,3043.805,3043.315,3043.53,0.0
2025-03-20 15:08:00,FOREXCOM:XAUUSD,3043.53,3043.825,3042.515,3042.68,0.0
2025-03-20 15:09:00,FOREXCOM:XAUUSD,3042.68,3043.305,3042.68,3043.22,0.0
2025-03-20 15:10:00,FOREXCOM:XAUUSD,3043.22,3043.22,3042.755,3043.19,0.0
2025-03-20 15:11:00,FOREXCOM:XAUUSD,3043.19,3043.605,3043.075,3043.505,0.0
2025-03-20 15:12:00,FOREXCOM:XAUUSD,3043.505,3044.24,3043.44,3044.22,0.0
2025-03-20 15:13:00,FOREXCOM:XAUUSD,3044.22,3044.23,3043.54,3043.6,0.0
2025-03-20 15:14:00,FOREXCOM:XAUUSD,3043.6,3043.6,3043.08,3043.235,0.0
2025-03-20 15:15:00,FOREXCOM:XAUUSD,3043.235,3043.815,3043.235,3043.73,0.0
2025-03-20 15:16:00,FOREXCOM:XAUUSD,3043.73,3044.01,3043.405,3043.86,0.0
2025-03-20 15:17:00,FOREXCOM:XAUUSD,3043.86,3044.505,3043.815,3044.38,0.0
2025-03-20 15:18:00,FOREXCOM:XAUUSD,3044.38,3044.725,3044.1,3044.225,0.0
2025-03-20 15:19:00,FOREXCOM:XAUUSD,3044.225,3044.36,3043.275,3043.535,0.0
2025-03-20 15:20:00,FOREXCOM:XAUUSD,3043.535,3043.98,3043.475,3043.885,0.0
2025-03-20 15:21:00,FOREXCOM:XAUUSD,3043.885,3044.275,3043.48,3044.23,0.0
2025-03-20 15:22:00,FOREXCOM:XAUUSD,3044.23,3045.595,3044.225,3045.445,0.0
2025-03-20 15:23:00,FOREXCOM:XAUUSD,3045.445,3045.785,3045.225,3045.64,0.0
2025-03-20 15:24:00,FOREXCOM:XAUUSD,3045.64,3045.77,3044.945,3045.4,0.0
2025-03-20 15:25:00,FOREXCOM:XAUUSD,3045.4,3045.56,3045.295,3045.365,0.0
2025-03-20 15:26:00,FOREXCOM:XAUUSD,3045.365,3045.815,3044.805,3045.64,0.0
2025-03-20 15:27:00,FOREXCOM:XAUUSD,3045.64,3045.64,3044.345,3044.46,0.0
2025-03-20 15:28:00,FOREXCOM:XAUUSD,3044.46,3045.31,3044.13,3044.98,0.0
2025-03-20 15:29:00,FOREXCOM:XAUUSD,3044.98,3044.99,3044.435,3044.71,0.0
2025-03-20 15:30:00,FOREXCOM:XAUUSD,3044.71,3045.335,3044.545,3044.635,0.0
2025-03-20 15:31:00,FOREXCOM:XAUUSD,3044.635,3045.165,3044.355,3045.15,0.0
2025-03-20 15:32:00,FOREXCOM:XAUUSD,3045.15,3045.515,3044.995,3045.16,0.0
2025-03-20 15:33:00,FOREXCOM:XAUUSD,3045.16,3045.315,3044.875,3044.97,0.0
2025-03-20 15:34:00,FOREXCOM:XAUUSD,3044.97,3045.23,3044.71,3045.225,0.0
2025-03-20 15:35:00,FOREXCOM:XAUUSD,3045.225,3045.395,3044.925,3044.96,0.0
2025-03-20 15:36:00,FOREXCOM:XAUUSD,3044.96,3045.46,3044.54,3045.46,0.0
2025-03-20 15:37:00,FOREXCOM:XAUUSD,3045.46,3045.605,3045.225,3045.29,0.0
2025-03-20 15:38:00,FOREXCOM:XAUUSD,3045.29,3045.585,3045.24,3045.585,0.0
2025-03-20 15:39:00,FOREXCOM:XAUUSD,3045.585,3045.64,3045.19,3045.55,0.0
2025-03-20 15:40:00,FOREXCOM:XAUUSD,3045.55,3045.55,3045.1,3045.155,0.0
2025-03-20 15:41:00,FOREXCOM:XAUUSD,3045.155,3046.22,3045.155,3046.085,0.0
2025-03-20 15:42:00,FOREXCOM:XAUUSD,3046.085,3046.4,3045.1,3045.105,0.0
2025-03-20 15:43:00,FOREXCOM:XAUUSD,3045.105,3045.225,3044.235,3044.235,0.0
2025-03-20 15:44:00,FOREXCOM:XAUUSD,3044.235,3044.74,3044.11,3044.735,0.0
2025-03-20 15:45:00,FOREXCOM:XAUUSD,3044.735,3044.815,3043.0,3043.49,0.0
2025-03-20 15:46:00,FOREXCOM:XAUUSD,3043.49,3044.39,3043.43,3043.525,0.0
2025-03-20 15:47:00,FOREXCOM:XAUUSD,3043.525,3043.555,3042.73,3042.85,0.0
2025-03-20 15:48:00,FOREXCOM:XAUUSD,3042.85,3043.565,3042.585,3043.465,0.0
2025-03-20 15:49:00,FOREXCOM:XAUUSD,3043.465,3043.605,3042.94,3043.05,0.0
2025-03-20 15:50:00,FOREXCOM:XAUUSD,3043.05,3043.675,3042.725,3042.73,0.0
2025-03-20 15:51:00,FOREXCOM:XAUUSD,3042.73,3042.735,3041.225,3041.31,0.0
2025-03-20 15:52:00,FOREXCOM:XAUUSD,3041.31,3041.65,3040.855,3040.855,0.0
2025-03-20 15:53:00,FOREXCOM:XAUUSD,3040.855,3042.11,3040.735,3041.4,0.0
2025-03-20 15:54:00,FOREXCOM:XAUUSD,3041.4,3041.8,3040.855,3041.2,0.0
2025-03-20 15:55:00,FOREXCOM:XAUUSD,3041.2,3042.785,3041.175,3042.665,0.0
2025-03-20 15:56:00,FOREXCOM:XAUUSD,3042.665,3042.765,3042.185,3042.28,0.0
2025-03-20 15:57:00,FOREXCOM:XAUUSD,3042.28,3043.165,3042.27,3042.305,0.0
2025-03-20 15:58:00,FOREXCOM:XAUUSD,3042.305,3042.635,3041.72,3041.885,0.0
2025-03-20 15:59:00,FOREXCOM:XAUUSD,3041.885,3042.17,3041.465,3041.55,0.0
2025-03-20 16:00:00,FOREXCOM:XAUUSD,3041.55,3041.55,3040.44,3041.315,0.0
2025-03-20 16:01:00,FOREXCOM:XAUUSD,3041.315,3041.39,3040.125,3040.125,0.0
2025-03-20 16:02:00,FOREXCOM:XAUUSD,3040.125,3040.205,3039.56,3039.88,0.0
2025-03-20 16:03:00,FOREXCOM:XAUUSD,3039.88,3040.0,3039.05,3039.595,0.0
2025-03-20 16:04:00,FOREXCOM:XAUUSD,3039.595,3039.645,3038.9,3039.475,0.0
2025-03-20 16:05:00,FOREXCOM:XAUUSD,3039.475,3039.995,3039.395,3039.57,0.0
2025-03-20 16:06:00,FOREXCOM:XAUUSD,3039.57,3039.57,3038.775,3038.955,0.0
2025-03-20 16:07:00,FOREXCOM:XAUUSD,3038.955,3039.055,3036.905,3037.725,0.0
2025-03-20 16:08:00,FOREXCOM:XAUUSD,3037.725,3038.335,3036.06,3036.29,0.0
2025-03-20 16:09:00,FOREXCOM:XAUUSD,3036.29,3037.08,3036.015,3036.76,0.0
2025-03-20 16:10:00,FOREXCOM:XAUUSD,3036.76,3037.02,3034.68,3034.795,0.0
2025-03-20 16:11:00,FOREXCOM:XAUUSD,3034.795,3036.025,3034.795,3035.805,0.0
2025-03-20 16:12:00,FOREXCOM:XAUUSD,3035.805,3036.04,3034.86,3034.86,0.0
2025-03-20 16:13:00,FOREXCOM:XAUUSD,3034.86,3035.675,3034.43,3034.74,0.0
2025-03-20 16:14:00,FOREXCOM:XAUUSD,3034.74,3034.93,3034.585,3034.735,0.0
2025-03-20 16:15:00,FOREXCOM:XAUUSD,3034.735,3034.735,3033.835,3034.14,0.0
2025-03-20 16:16:00,FOREXCOM:XAUUSD,3034.14,3034.15,3032.65,3033.045,0.0
2025-03-20 16:17:00,FOREXCOM:XAUUSD,3033.045,3033.185,3030.845,3031.275,0.0
2025-03-20 16:18:00,FOREXCOM:XAUUSD,3031.275,3032.23,3031.19,3032.19,0.0
2025-03-20 16:19:00,FOREXCOM:XAUUSD,3032.19,3032.485,3031.52,3031.975,0.0
2025-03-20 16:20:00,FOREXCOM:XAUUSD,3031.975,3032.81,3031.48,3032.68,0.0
2025-03-20 16:21:00,FOREXCOM:XAUUSD,3032.68,3034.185,3032.31,3033.505,0.0
2025-03-20 16:22:00,FOREXCOM:XAUUSD,3033.505,3034.17,3033.09,3033.7,0.0
2025-03-20 16:23:00,FOREXCOM:XAUUSD,3033.7,3033.78,3031.625,3032.77,0.0
2025-03-20 16:24:00,FOREXCOM:XAUUSD,3032.77,3033.175,3032.55,3033.055,0.0
2025-03-20 16:25:00,FOREXCOM:XAUUSD,3033.055,3033.055,3032.32,3032.54,0.0
2025-03-20 16:26:00,FOREXCOM:XAUUSD,3032.54,3032.82,3032.095,3032.195,0.0
2025-03-20 16:27:00,FOREXCOM:XAUUSD,3032.195,3032.39,3031.795,3031.81,0.0
2025-03-20 16:28:00,FOREXCOM:XAUUSD,3031.81,3032.12,3031.13,3031.39,0.0
2025-03-20 16:29:00,FOREXCOM:XAUUSD,3031.39,3031.51,3030.2,3030.23,0.0
2025-03-20 16:30:00,FOREXCOM:XAUUSD,3030.23,3030.23,3028.695,3029.0,0.0
2025-03-20 16:31:00,FOREXCOM:XAUUSD,3029.0,3029.0,3026.88,3027.175,0.0
2025-03-20 16:32:00,FOREXCOM:XAUUSD,3027.175,3028.79,3026.845,3028.635,0.0
2025-03-20 16:33:00,FOREXCOM:XAUUSD,3028.635,3029.15,3028.135,3028.42,0.0
2025-03-20 16:34:00,FOREXCOM:XAUUSD,3028.42,3028.52,3027.755,3028.33,0.0
2025-03-20 16:35:00,FOREXCOM:XAUUSD,3028.33,3029.14,3027.94,3028.04,0.0
2025-03-20 16:36:00,FOREXCOM:XAUUSD,3028.04,3028.04,3025.755,3026.43,0.0
2025-03-20 16:37:00,FOREXCOM:XAUUSD,3026.43,3027.745,3026.275,3027.355,0.0
2025-03-20 16:38:00,FOREXCOM:XAUUSD,3027.355,3029.135,3027.32,3027.635,0.0
2025-03-20 16:39:00,FOREXCOM:XAUUSD,3027.635,3027.635,3026.26,3026.655,0.0
2025-03-20 16:40:00,FOREXCOM:XAUUSD,3026.655,3027.61,3026.165,3026.755,0.0
2025-03-20 16:41:00,FOREXCOM:XAUUSD,3026.755,3028.22,3026.735,3028.105,0.0
2025-03-20 16:42:00,FOREXCOM:XAUUSD,3028.105,3028.775,3027.3,3027.3,0.0
2025-03-20 16:43:00,FOREXCOM:XAUUSD,3027.3,3028.465,3027.295,3027.985,0.0
2025-03-20 16:44:00,FOREXCOM:XAUUSD,3027.985,3028.555,3027.56,3028.515,0.0
2025-03-20 16:45:00,FOREXCOM:XAUUSD,3028.515,3029.135,3028.375,3028.425,0.0
2025-03-20 16:46:00,FOREXCOM:XAUUSD,3028.425,3029.38,3028.425,3029.235,0.0
2025-03-20 16:47:00,FOREXCOM:XAUUSD,3029.235,3030.77,3029.08,3030.75,0.0
2025-03-20 16:48:00,FOREXCOM:XAUUSD,3030.75,3032.865,3030.655,3032.83,0.0
2025-03-20 16:49:00,FOREXCOM:XAUUSD,3032.83,3033.455,3032.61,3033.27,0.0
2025-03-20 16:50:00,FOREXCOM:XAUUSD,3033.27,3033.27,3030.83,3032.665,0.0
2025-03-20 16:51:00,FOREXCOM:XAUUSD,3032.665,3032.67,3030.955,3031.67,0.0
2025-03-20 16:52:00,FOREXCOM:XAUUSD,3031.67,3031.715,3030.63,3031.0,0.0
2025-03-20 16:53:00,FOREXCOM:XAUUSD,3031.0,3032.16,3030.865,3032.15,0.0
2025-03-20 16:54:00,FOREXCOM:XAUUSD,3032.15,3032.88,3031.885,3032.335,0.0
2025-03-20 16:55:00,FOREXCOM:XAUUSD,3032.335,3033.47,3032.215,3032.91,0.0
2025-03-20 16:56:00,FOREXCOM:XAUUSD,3032.91,3033.805,3032.6,3033.805,0.0
2025-03-20 16:57:00,FOREXCOM:XAUUSD,3033.805,3034.27,3033.62,3034.26,0.0
2025-03-20 16:58:00,FOREXCOM:XAUUSD,3034.26,3035.505,3034.095,3035.15,0.0
2025-03-20 16:59:00,FOREXCOM:XAUUSD,3035.15,3035.275,3034.1,3034.295,0.0
2025-03-20 17:00:00,FOREXCOM:XAUUSD,3034.295,3034.78,3034.19,3034.32,0.0
2025-03-20 17:01:00,FOREXCOM:XAUUSD,3034.32,3034.32,3033.505,3033.515,0.0
2025-03-20 17:02:00,FOREXCOM:XAUUSD,3033.515,3034.43,3033.475,3034.3,0.0
2025-03-20 17:03:00,FOREXCOM:XAUUSD,3034.3,3034.34,3032.945,3033.15,0.0
2025-03-20 17:04:00,FOREXCOM:XAUUSD,3033.15,3033.225,3032.145,3032.565,0.0
2025-03-20 17:05:00,FOREXCOM:XAUUSD,3032.565,3032.795,3032.11,3032.5,0.0
2025-03-20 17:06:00,FOREXCOM:XAUUSD,3032.5,3033.01,3032.395,3032.41,0.0
2025-03-20 17:07:00,FOREXCOM:XAUUSD,3032.41,3032.42,3031.77,3032.13,0.0
2025-03-20 17:08:00,FOREXCOM:XAUUSD,3032.13,3032.78,3031.62,3032.775,0.0
2025-03-20 17:09:00,FOREXCOM:XAUUSD,3032.775,3033.48,3032.36,3032.36,0.0
2025-03-20 17:10:00,FOREXCOM:XAUUSD,3032.36,3032.445,3031.815,3032.17,0.0
2025-03-20 17:11:00,FOREXCOM:XAUUSD,3032.17,3032.225,3030.895,3031.445,0.0
2025-03-20 17:12:00,FOREXCOM:XAUUSD,3031.445,3032.07,3031.235,3031.315,0.0
2025-03-20 17:13:00,FOREXCOM:XAUUSD,3031.315,3031.57,3029.98,3030.515,0.0
2025-03-20 17:14:00,FOREXCOM:XAUUSD,3030.515,3031.605,3030.33,3031.595,0.0
2025-03-20 17:15:00,FOREXCOM:XAUUSD,3031.595,3031.605,3030.27,3030.3,0.0
2025-03-20 17:16:00,FOREXCOM:XAUUSD,3030.3,3030.63,3029.435,3030.455,0.0
2025-03-20 17:17:00,FOREXCOM:XAUUSD,3030.455,3031.685,3030.4,3031.585,0.0
2025-03-20 17:18:00,FOREXCOM:XAUUSD,3031.585,3032.475,3031.585,3032.19,0.0
2025-03-20 17:19:00,FOREXCOM:XAUUSD,3032.19,3032.975,3032.06,3032.85,0.0
2025-03-20 17:20:00,FOREXCOM:XAUUSD,3032.85,3033.615,3032.64,3032.8,0.0
2025-03-20 17:21:00,FOREXCOM:XAUUSD,3032.8,3032.935,3032.08,3032.125,0.0
2025-03-20 17:22:00,FOREXCOM:XAUUSD,3032.125,3032.315,3031.655,3032.25,0.0
2025-03-20 17:23:00,FOREXCOM:XAUUSD,3032.25,3032.25,3031.67,3031.805,0.0
2025-03-20 17:24:00,FOREXCOM:XAUUSD,3031.805,3032.975,3031.795,3032.29,0.0
2025-03-20 17:25:00,FOREXCOM:XAUUSD,3032.29,3032.845,3032.29,3032.455,0.0
2025-03-20 17:26:00,FOREXCOM:XAUUSD,3032.455,3032.585,3032.105,3032.105,0.0
2025-03-20 17:27:00,FOREXCOM:XAUUSD,3032.105,3033.09,3032.07,3032.905,0.0
2025-03-20 17:28:00,FOREXCOM:XAUUSD,3032.905,3033.06,3032.685,3032.855,0.0
2025-03-20 17:29:00,FOREXCOM:XAUUSD,3032.855,3032.9,3032.655,3032.79,0.0
2025-03-20 17:30:00,FOREXCOM:XAUUSD,3032.79,3032.835,3031.145,3031.145,0.0
2025-03-20 17:31:00,FOREXCOM:XAUUSD,3031.145,3031.72,3030.315,3031.195,0.0
2025-03-20 17:32:00,FOREXCOM:XAUUSD,3031.195,3032.24,3031.025,3032.16,0.0
2025-03-20 17:33:00,FOREXCOM:XAUUSD,3032.16,3032.17,3031.34,3031.72,0.0
2025-03-20 17:34:00,FOREXCOM:XAUUSD,3031.72,3031.815,3031.09,3031.26,0.0
2025-03-20 17:35:00,FOREXCOM:XAUUSD,3031.26,3031.595,3030.195,3030.195,0.0
2025-03-20 17:36:00,FOREXCOM:XAUUSD,3030.195,3031.425,3029.52,3029.53,0.0
2025-03-20 17:37:00,FOREXCOM:XAUUSD,3029.53,3031.405,3029.46,3030.905,0.0
2025-03-20 17:38:00,FOREXCOM:XAUUSD,3030.905,3032.375,3030.84,3032.375,0.0
2025-03-20 17:39:00,FOREXCOM:XAUUSD,3032.375,3032.775,3032.19,3032.39,0.0
2025-03-20 17:40:00,FOREXCOM:XAUUSD,3032.39,3033.22,3031.895,3031.895,0.0
2025-03-20 17:41:00,FOREXCOM:XAUUSD,3031.895,3031.895,3030.655,3031.81,0.0
2025-03-20 17:42:00,FOREXCOM:XAUUSD,3031.81,3032.27,3031.72,3032.03,0.0
2025-03-20 17:43:00,FOREXCOM:XAUUSD,3032.03,3032.545,3031.92,3032.18,0.0
2025-03-20 17:44:00,FOREXCOM:XAUUSD,3032.18,3032.255,3030.915,3030.925,0.0
2025-03-20 17:45:00,FOREXCOM:XAUUSD,3030.925,3031.42,3030.67,3031.045,0.0
2025-03-20 17:46:00,FOREXCOM:XAUUSD,3031.045,3031.495,3030.815,3031.265,0.0
2025-03-20 17:47:00,FOREXCOM:XAUUSD,3031.265,3032.04,3031.265,3031.94,0.0
2025-03-20 17:48:00,FOREXCOM:XAUUSD,3031.94,3032.325,3031.77,3032.05,0.0
2025-03-20 17:49:00,FOREXCOM:XAUUSD,3032.05,3032.85,3031.395,3032.845,0.0
2025-03-20 17:50:00,FOREXCOM:XAUUSD,3032.845,3034.525,3032.845,3034.305,0.0
2025-03-20 17:51:00,FOREXCOM:XAUUSD,3034.305,3034.625,3033.69,3034.055,0.0
